ompT:172:AP018796	0	0	.	.	Original name was ompT:172:AP018796
ompT:173:NZ.NMEZ01000055	0	0	.	.	Original name was ompT:173:NZ_NMEZ01000055
ompT:174:NZ.NNTG01000099	0	0	.	.	Original name was ompT:174:NZ_NNTG01000099
ompT:175:UGEZ01000005	0	0	.	.	Original name was ompT:175:UGEZ01000005
ompT:176:UCZM01000001	0	0	.	.	Original name was ompT:176:UCZM01000001
ompT:177:NZ.NONY01000068	0	0	.	.	Original name was ompT:177:NZ_NONY01000068
ompT:178:NZ.QLAC01000018	0	0	.	.	Original name was ompT:178:NZ_QLAC01000018
ompT:179:NZ.NLWG01000014	0	0	.	.	Original name was ompT:179:NZ_NLWG01000014
ompT:17:HE962388	0	0	.	.	Original name was ompT:17:HE962388
ompT:180:QMGM01000001	0	0	.	.	Original name was ompT:180:QMGM01000001
ompT:181:NZ.NNTK01000066	0	0	.	.	Original name was ompT:181:NZ_NNTK01000066
ompT:182:UFZO01000005	0	0	.	.	Original name was ompT:182:UFZO01000005
ompT:183:NZ.CP027325	0	0	.	.	Original name was ompT:183:NZ_CP027325
ompT:184:UGDQ01000001	0	0	.	.	Original name was ompT:184:UGDQ01000001
ompT:185:UFZK01000002	0	0	.	.	Original name was ompT:185:UFZK01000002
ompT:186:NZ.FQYC01000398	0	0	.	.	Original name was ompT:186:NZ_FQYC01000398
ompT:187:NZ.NMLG01000041	0	0	.	.	Original name was ompT:187:NZ_NMLG01000041
ompT:188:QOOH01000085	0	0	.	.	Original name was ompT:188:QOOH01000085
ompT:189:UINH01000010	0	0	.	.	Original name was ompT:189:UINH01000010
ompT:18:JNQU01000001	0	0	.	.	Original name was ompT:18:JNQU01000001
ompT:190:NZ.NKVD01000029	0	0	.	.	Original name was ompT:190:NZ_NKVD01000029
ompT:191:NZ.PTMT01000109	0	0	.	.	Original name was ompT:191:NZ_PTMT01000109
ompT:192:NZ.CP027366	0	0	.	.	Original name was ompT:192:NZ_CP027366
ompT:193:NZ.NOAR01000014	0	0	.	.	Original name was ompT:193:NZ_NOAR01000014
ompT:194:UCUQ01000002	0	0	.	.	Original name was ompT:194:UCUQ01000002
ompT:195:NZ.NODK01000001	0	0	.	.	Original name was ompT:195:NZ_NODK01000001
ompT:196:NZ.NJJJ01000014	0	0	.	.	Original name was ompT:196:NZ_NJJJ01000014
ompT:197:NZ.NJKA01000016	0	0	.	.	Original name was ompT:197:NZ_NJKA01000016
ompT:198:QOMG01000021	0	0	.	.	Original name was ompT:198:QOMG01000021
ompT:199:NZ.NLRS01000001	0	0	.	.	Original name was ompT:199:NZ_NLRS01000001
ompT:19:CP000243	0	0	.	.	Original name was ompT:19:CP000243
ompT:1:AIHA01000007	0	0	.	.	Original name was ompT:1:AIHA01000007
ompT:200:QOLR01000100	0	0	.	.	Original name was ompT:200:QOLR01000100
ompT:201:NZ.NBCS01000106	0	0	.	.	Original name was ompT:201:NZ_NBCS01000106
ompT:202:NZ.POSY01000004	0	0	.	.	Original name was ompT:202:NZ_POSY01000004
ompT:203:NZ.UGCW01000003	0	0	.	.	Original name was ompT:203:NZ_UGCW01000003
ompT:204:NZ.NLUU01000007	0	0	.	.	Original name was ompT:204:NZ_NLUU01000007
ompT:205:NZ.MJAL01000206	0	0	.	.	Original name was ompT:205:NZ_MJAL01000206
ompT:206:NZ.NLPD01000004	0	0	.	.	Original name was ompT:206:NZ_NLPD01000004
ompT:207:NZ.UEMK01000030	0	0	.	.	Original name was ompT:207:NZ_UEMK01000030
ompT:208:UGBX01000001	0	0	.	.	Original name was ompT:208:UGBX01000001
ompT:209:NZ.PYRB01000001	0	0	.	.	Original name was ompT:209:NZ_PYRB01000001
ompT:20:AQEU01000003	0	0	.	.	Original name was ompT:20:AQEU01000003
ompT:210:UCTZ01000005	0	0	.	.	Original name was ompT:210:UCTZ01000005
ompT:211:UGCB01000003	0	0	.	.	Original name was ompT:211:UGCB01000003
ompT:212:NZ.PSNS01000004	0	0	.	.	Original name was ompT:212:NZ_PSNS01000004
ompT:213:QODM01000098	0	0	.	.	Original name was ompT:213:QODM01000098
ompT:214:NZ.NLLN01000004	0	0	.	.	Original name was ompT:214:NZ_NLLN01000004
ompT:215:NZ.NKOY01000179	0	0	.	.	Original name was ompT:215:NZ_NKOY01000179
ompT:216:NZ.NLHH01000002	0	0	.	.	Original name was ompT:216:NZ_NLHH01000002
ompT:217:NZ.JZQP01000110	0	0	.	.	Original name was ompT:217:NZ_JZQP01000110
ompT:218:NZ.PJFQ01000001	0	0	.	.	Original name was ompT:218:NZ_PJFQ01000001
ompT:219:UFXW01000004	0	0	.	.	Original name was ompT:219:UFXW01000004
ompT:21:CXZF01000004	0	0	.	.	Original name was ompT:21:CXZF01000004
ompT:220:NZ.PGJT01000088	0	0	.	.	Original name was ompT:220:NZ_PGJT01000088
ompT:221:NZ.UGFL01000005	0	0	.	.	Original name was ompT:221:NZ_UGFL01000005
ompT:222:NZ.NLOU01000043	0	0	.	.	Original name was ompT:222:NZ_NLOU01000043
ompT:223:NZ.NNYI01000009	0	0	.	.	Original name was ompT:223:NZ_NNYI01000009
ompT:224:NZ.NOFH01000010	0	0	.	.	Original name was ompT:224:NZ_NOFH01000010
ompT:225:QOES01000001	0	0	.	.	Original name was ompT:225:QOES01000001
ompT:226:NZ.NNTZ01000022	0	0	.	.	Original name was ompT:226:NZ_NNTZ01000022
ompT:227:NZ.UCZG01000049	0	0	.	.	Original name was ompT:227:NZ_UCZG01000049
ompT:228:QOEC01000054	0	0	.	.	Original name was ompT:228:QOEC01000054
ompT:229:UGFB01000004	0	0	.	.	Original name was ompT:229:UGFB01000004
ompT:22:AMVC01000243	0	0	.	.	Original name was ompT:22:AMVC01000243
ompT:230:NZ.PYQN01000009	0	0	.	.	Original name was ompT:230:NZ_PYQN01000009
ompT:231:NZ.NNYD01000043	0	0	.	.	Original name was ompT:231:NZ_NNYD01000043
ompT:232:NZ.NOPG01000009	0	0	.	.	Original name was ompT:232:NZ_NOPG01000009
ompT:233:NZ.NOGK01000047	0	0	.	.	Original name was ompT:233:NZ_NOGK01000047
ompT:234:NZ.NNWI01000070	0	0	.	.	Original name was ompT:234:NZ_NNWI01000070
ompT:235:NZ.NORT01000028	0	0	.	.	Original name was ompT:235:NZ_NORT01000028
ompT:236:UCZN01000002	0	0	.	.	Original name was ompT:236:UCZN01000002
ompT:237:NZ.CP027103	0	0	.	.	Original name was ompT:237:NZ_CP027103
ompT:238:NZ.NMGE01000038	0	0	.	.	Original name was ompT:238:NZ_NMGE01000038
ompT:239:NZ.NOPM01000064	0	0	.	.	Original name was ompT:239:NZ_NOPM01000064
ompT:23:CYAG01000051	0	0	.	.	Original name was ompT:23:CYAG01000051
ompT:240:LT985319	0	0	.	.	Original name was ompT:240:LT985319
ompT:241:NZ.NJJH01000055	0	0	.	.	Original name was ompT:241:NZ_NJJH01000055
ompT:242:NZ.NBKH01000024	0	0	.	.	Original name was ompT:242:NZ_NBKH01000024
ompT:243:NZ.NMIX01000005	0	0	.	.	Original name was ompT:243:NZ_NMIX01000005
ompT:244:NZ.UDGD01000039	0	0	.	.	Original name was ompT:244:NZ_UDGD01000039
ompT:245:NZ.NTPO01000042	0	0	.	.	Original name was ompT:245:NZ_NTPO01000042
ompT:246:NZ.JZMW01000089	0	0	.	.	Original name was ompT:246:NZ_JZMW01000089
ompT:247:NZ.NNXK01000062	0	0	.	.	Original name was ompT:247:NZ_NNXK01000062
ompT:248:NZ.NMDN01000093	0	0	.	.	Original name was ompT:248:NZ_NMDN01000093
ompT:249:UCWM01000032	0	0	.	.	Original name was ompT:249:UCWM01000032
ompT:24:CYEN01000001	0	0	.	.	Original name was ompT:24:CYEN01000001
ompT:250:UGBO01000003	0	0	.	.	Original name was ompT:250:UGBO01000003
ompT:251:NZ.NLOA01000083	0	0	.	.	Original name was ompT:251:NZ_NLOA01000083
ompT:252:NZ.QAFY01000089	0	0	.	.	Original name was ompT:252:NZ_QAFY01000089
ompT:253:UFZU01000002	0	0	.	.	Original name was ompT:253:UFZU01000002
ompT:254:UGBM01000005	0	0	.	.	Original name was ompT:254:UGBM01000005
ompT:255:NZ.NJVB01000030	0	0	.	.	Original name was ompT:255:NZ_NJVB01000030
ompT:256:NZ.NOGN01000017	0	0	.	.	Original name was ompT:256:NZ_NOGN01000017
ompT:257:NZ.NOOA01000003	0	0	.	.	Original name was ompT:257:NZ_NOOA01000003
ompT:258:NZ.NKAF01000006	0	0	.	.	Original name was ompT:258:NZ_NKAF01000006
ompT:259:NZ.NOFF01000041	0	0	.	.	Original name was ompT:259:NZ_NOFF01000041
ompT:25:CYEB01000020	0	0	.	.	Original name was ompT:25:CYEB01000020
ompT:260:NZ.NOPV01000064	0	0	.	.	Original name was ompT:260:NZ_NOPV01000064
ompT:261:NZ.CP029741	0	0	.	.	Original name was ompT:261:NZ_CP029741
ompT:262:NZ.NKOM01000004	0	0	.	.	Original name was ompT:262:NZ_NKOM01000004
ompT:263:NZ.JZQK01000178	0	0	.	.	Original name was ompT:263:NZ_JZQK01000178
ompT:264:UCXI01000038	0	0	.	.	Original name was ompT:264:UCXI01000038
ompT:265:UGAK01000003	0	0	.	.	Original name was ompT:265:UGAK01000003
ompT:266:NZ.CP027520	0	0	.	.	Original name was ompT:266:NZ_CP027520
ompT:267:NZ.CP027579	0	0	.	.	Original name was ompT:267:NZ_CP027579
ompT:268:NZ.NMIM01000015	0	0	.	.	Original name was ompT:268:NZ_NMIM01000015
ompT:269:NZ.NLRN01000008	0	0	.	.	Original name was ompT:269:NZ_NLRN01000008
ompT:26:CYEA01000009	0	0	.	.	Original name was ompT:26:CYEA01000009
ompT:270:QNRA01000019	0	0	.	.	Original name was ompT:270:QNRA01000019
ompT:271:NZ.NBJM01000161	0	0	.	.	Original name was ompT:271:NZ_NBJM01000161
ompT:272:NZ.NLJW01000030	0	0	.	.	Original name was ompT:272:NZ_NLJW01000030
ompT:273:UCUF01000039	0	0	.	.	Original name was ompT:273:UCUF01000039
ompT:274:NZ.JZMZ01000031	0	0	.	.	Original name was ompT:274:NZ_JZMZ01000031
ompT:275:UGBJ01000001	0	0	.	.	Original name was ompT:275:UGBJ01000001
ompT:276:NZ.NMDH01000057	0	0	.	.	Original name was ompT:276:NZ_NMDH01000057
ompT:277:NZ.NLVX01000052	0	0	.	.	Original name was ompT:277:NZ_NLVX01000052
ompT:278:NZ.BGRE01000001	0	0	.	.	Original name was ompT:278:NZ_BGRE01000001
ompT:279:UGDP01000001	0	0	.	.	Original name was ompT:279:UGDP01000001
ompT:27:CYEP01000001	0	0	.	.	Original name was ompT:27:CYEP01000001
ompT:280:PUQW01000044	0	0	.	.	Original name was ompT:280:PUQW01000044
ompT:281:NZ.QKNC01000001	0	0	.	.	Original name was ompT:281:NZ_QKNC01000001
ompT:282:NZ.NMMZ01000072	0	0	.	.	Original name was ompT:282:NZ_NMMZ01000072
ompT:283:NZ.NSKV01000039	0	0	.	.	Original name was ompT:283:NZ_NSKV01000039
ompT:284:NZ.NOSO01000003	0	0	.	.	Original name was ompT:284:NZ_NOSO01000003
ompT:285:NZ.QXHK01000112	0	0	.	.	Original name was ompT:285:NZ_QXHK01000112
ompT:286:NZ.NBCB01000127	0	0	.	.	Original name was ompT:286:NZ_NBCB01000127
ompT:287:QOLF01000095	0	0	.	.	Original name was ompT:287:QOLF01000095
ompT:288:NZ.NBJV01000052	0	0	.	.	Original name was ompT:288:NZ_NBJV01000052
ompT:289:NZ.PUTD01000017	0	0	.	.	Original name was ompT:289:NZ_PUTD01000017
ompT:28:AIFU01000004	0	0	.	.	Original name was ompT:28:AIFU01000004
ompT:290:NZ.PUTD01000011	0	0	.	.	Original name was ompT:290:NZ_PUTD01000011
ompT:291:NZ.UGEF01000002	0	0	.	.	Original name was ompT:291:NZ_UGEF01000002
ompT:292:UFZG01000001	0	0	.	.	Original name was ompT:292:UFZG01000001
ompT:293:UDHK01000003	0	0	.	.	Original name was ompT:293:UDHK01000003
ompT:294:NZ.NOAZ01000095	0	0	.	.	Original name was ompT:294:NZ_NOAZ01000095
ompT:295:NZ.NMAK01000038	0	0	.	.	Original name was ompT:295:NZ_NMAK01000038
ompT:296:QONF01000064	0	0	.	.	Original name was ompT:296:QONF01000064
ompT:297:UFZL01000003	0	0	.	.	Original name was ompT:297:UFZL01000003
ompT:298:NZ.NLXV01000002	0	0	.	.	Original name was ompT:298:NZ_NLXV01000002
ompT:299:NZ.NBJQ01000167	0	0	.	.	Original name was ompT:299:NZ_NBJQ01000167
ompT:29:CYAS01000099	0	0	.	.	Original name was ompT:29:CYAS01000099
ompT:2:AKKW01000221	0	0	.	.	Original name was ompT:2:AKKW01000221
ompT:300:NZ.NOSP01000058	0	0	.	.	Original name was ompT:300:NZ_NOSP01000058
ompT:301:UGEY01000001	0	0	.	.	Original name was ompT:301:UGEY01000001
ompT:302:NZ.PJGM01000060	0	0	.	.	Original name was ompT:302:NZ_PJGM01000060
ompT:303:NZ.NMFV01000017	0	0	.	.	Original name was ompT:303:NZ_NMFV01000017
ompT:304:NZ.NOMQ01000052	0	0	.	.	Original name was ompT:304:NZ_NOMQ01000052
ompT:305:NZ.NMHZ01000085	0	0	.	.	Original name was ompT:305:NZ_NMHZ01000085
ompT:306:NZ.NLVD01000136	0	0	.	.	Original name was ompT:306:NZ_NLVD01000136
ompT:307:NZ.NJVM01000003	0	0	.	.	Original name was ompT:307:NZ_NJVM01000003
ompT:308:NZ.PVOE01000037	0	0	.	.	Original name was ompT:308:NZ_PVOE01000037
ompT:309:NZ.NOES01000004	0	0	.	.	Original name was ompT:309:NZ_NOES01000004
ompT:30:CYGA01000006	0	0	.	.	Original name was ompT:30:CYGA01000006
ompT:310:UGAU01000003	0	0	.	.	Original name was ompT:310:UGAU01000003
ompT:311:NZ.JZOI01000021	0	0	.	.	Original name was ompT:311:NZ_JZOI01000021
ompT:312:NZ.NOTS01000026	0	0	.	.	Original name was ompT:312:NZ_NOTS01000026
ompT:313:NZ.AFDY02000018	0	0	.	.	Original name was ompT:313:NZ_AFDY02000018
ompT:314:NZ.JZPT01000244	0	0	.	.	Original name was ompT:314:NZ_JZPT01000244
ompT:31:ACGN01000009	0	0	.	.	Original name was ompT:31:ACGN01000009
ompT:32:JNMR01000060	0	0	.	.	Original name was ompT:32:JNMR01000060
ompT:33:CCYBW01000007	0	0	.	.	Original name was ompT:33:CCYBW01000007
ompT:34:CYBO01000022	0	0	.	.	Original name was ompT:34:CYBO01000022
ompT:35:CAIGY01000025	0	0	.	.	Original name was ompT:35:CAIGY01000025
ompT:36:CYAE01000051	0	0	.	.	Original name was ompT:36:CYAE01000051
ompT:37:CYBM01000007	0	0	.	.	Original name was ompT:37:CYBM01000007
ompT:38:CYDO01000006	0	0	.	.	Original name was ompT:38:CYDO01000006
ompT:39:JJLJ01000007	0	0	.	.	Original name was ompT:39:JJLJ01000007
ompT:3:AKLM01000275	0	0	.	.	Original name was ompT:3:AKLM01000275
ompT:40:JOQR01000001	0	0	.	.	Original name was ompT:40:JOQR01000001
ompT:41:CYBG01000003	0	0	.	.	Original name was ompT:41:CYBG01000003
ompT:42:CP001846	0	0	.	.	Original name was ompT:42:CP001846
ompT:43:CXZC01000001	0	0	.	.	Original name was ompT:43:CXZC01000001
ompT:44:AKKX01000238	0	0	.	.	Original name was ompT:44:AKKX01000238
ompT:45:AKKY01000312	0	0	.	.	Original name was ompT:45:AKKY01000312
ompT:46:AMUN01000024	0	0	.	.	Original name was ompT:46:AMUN01000024
ompT:47:CU651637	0	0	.	.	Original name was ompT:47:CU651637
ompT:48:CU928162	0	0	.	.	Original name was ompT:48:CU928162
ompT:49:CU928161	0	0	.	.	Original name was ompT:49:CU928161
ompT:4:AMUL01000017	0	0	.	.	Original name was ompT:4:AMUL01000017
ompT:50:AIEY01000031	0	0	.	.	Original name was ompT:50:AIEY01000031
ompT:51:JJLU01000094	0	0	.	.	Original name was ompT:51:JJLU01000094
ompT:52:JNQO01000068	0	0	.	.	Original name was ompT:52:JNQO01000068
ompT:53:JORM01000007	0	0	.	.	Original name was ompT:53:JORM01000007
ompT:54:JOQM01000095	0	0	.	.	Original name was ompT:54:JOQM01000095
ompT:55:JNRS01000001	0	0	.	.	Original name was ompT:55:JNRS01000001
ompT:56:JNPG01000021	0	0	.	.	Original name was ompT:56:JNPG01000021
ompT:57:JNMN01000005	0	0	.	.	Original name was ompT:57:JNMN01000005
ompT:58:JNMM01000033	0	0	.	.	Original name was ompT:58:JNMM01000033
ompT:59:JMGQ01000065	0	0	.	.	Original name was ompT:59:JMGQ01000065
ompT:5:AMUP01000011	0	0	.	.	Original name was ompT:5:AMUP01000011
ompT:60:JHDP01000010	0	0	.	.	Original name was ompT:60:JHDP01000010
ompT:61:CP001969	0	0	.	.	Original name was ompT:61:CP001969
ompT:62:AE014075	0	0	.	.	Original name was ompT:62:AE014075
ompT:63:AVSA01000040	0	0	.	.	Original name was ompT:63:AVSA01000040
ompT:64:AQCZ01000015	0	0	.	.	Original name was ompT:64:AQCZ01000015
ompT:65:APXD01000019	0	0	.	.	Original name was ompT:65:APXD01000019
ompT:66:APXF01000090	0	0	.	.	Original name was ompT:66:APXF01000090
ompT:67:AQDB01000059	0	0	.	.	Original name was ompT:67:AQDB01000059
ompT:68:AQDC01000059	0	0	.	.	Original name was ompT:68:AQDC01000059
ompT:69:AQEH01000047	0	0	.	.	Original name was ompT:69:AQEH01000047
ompT:6:AMVF01000200	0	0	.	.	Original name was ompT:6:AMVF01000200
ompT:70:AQFA01000028	0	0	.	.	Original name was ompT:70:AQFA01000028
ompT:71:AQDM01000069	0	0	.	.	Original name was ompT:71:AQDM01000069
ompT:72:AFAG02000008	0	0	.	.	Original name was ompT:72:AFAG02000008
ompT:73:AIHC01000041	0	0	.	.	Original name was ompT:73:AIHC01000041
ompT:74:AIGF01000009	0	0	.	.	Original name was ompT:74:AIGF01000009
ompT:75:AIFA01000036	0	0	.	.	Original name was ompT:75:AIFA01000036
ompT:76:JN204518	0	0	.	.	Original name was ompT:76:JN204518
ompT:77:JN204517	0	0	.	.	Original name was ompT:77:JN204517
ompT:78:JN204516	0	0	.	.	Original name was ompT:78:JN204516
ompT:79:JN204515	0	0	.	.	Original name was ompT:79:JN204515
ompT:7:AMVJ01000029	0	0	.	.	Original name was ompT:7:AMVJ01000029
ompT:80:NZ.PQEW01000132	0	0	.	.	Original name was ompT:80:NZ_PQEW01000132
ompT:81:NZ.JZND01000125	0	0	.	.	Original name was ompT:81:NZ_JZND01000125
ompT:82:NZ.NLUN01000102	0	0	.	.	Original name was ompT:82:NZ_NLUN01000102
ompT:83:NZ.NMBQ01000027	0	0	.	.	Original name was ompT:83:NZ_NMBQ01000027
ompT:84:NZ.CP026755	0	0	.	.	Original name was ompT:84:NZ_CP026755
ompT:85:QFSC01000101	0	0	.	.	Original name was ompT:85:QFSC01000101
ompT:86:PURA01000002	0	0	.	.	Original name was ompT:86:PURA01000002
ompT:87:NZ.CP027457	0	0	.	.	Original name was ompT:87:NZ_CP027457
ompT:88:NZ.NOQP01000003	0	0	.	.	Original name was ompT:88:NZ_NOQP01000003
ompT:89:NZ.JZOL01000081	0	0	.	.	Original name was ompT:89:NZ_JZOL01000081
ompT:8:CDLB01000100	0	0	.	.	Original name was ompT:8:CDLB01000100
ompT:90:NZ.QHCX01000046	0	0	.	.	Original name was ompT:90:NZ_QHCX01000046
ompT:91:UGEA01000006	0	0	.	.	Original name was ompT:91:UGEA01000006
ompT:92:NZ.NJSF01000003	0	0	.	.	Original name was ompT:92:NZ_NJSF01000003
ompT:93:NZ.PQAY01000010	0	0	.	.	Original name was ompT:93:NZ_PQAY01000010
ompT:94:NZ.NLLS01000045	0	0	.	.	Original name was ompT:94:NZ_NLLS01000045
ompT:95:NZ.PSOV01000018	0	0	.	.	Original name was ompT:95:NZ_PSOV01000018
ompT:96:NZ.BGUC01000002	0	0	.	.	Original name was ompT:96:NZ_BGUC01000002
ompT:97:NZ.NNUJ01000036	0	0	.	.	Original name was ompT:97:NZ_NNUJ01000036
ompT:98:PURT01000053	0	0	.	.	Original name was ompT:98:PURT01000053
ompT:99:NZ.NBJX01000033	0	0	.	.	Original name was ompT:99:NZ_NBJX01000033
ompT:9:CYBU01000102	0	0	.	.	Original name was ompT:9:CYBU01000102
papC:10:ADTK01000047	0	0	.	.	Original name was papC:10:ADTK01000047
papC:11:ADTJ01000356	0	0	.	.	Original name was papC:11:ADTJ01000356
papC:12:JNPT01000031	0	0	.	.	Original name was papC:12:JNPT01000031
papC:13:JNRA01000049	0	0	.	.	Original name was papC:13:JNRA01000049
papC:14:JOSS01000102	0	0	.	.	Original name was papC:14:JOSS01000102
papC:15:JORJ01000276	0	0	.	.	Original name was papC:15:JORJ01000276
papC:16:JORH01000015	0	0	.	.	Original name was papC:16:JORH01000015
papC:17:JONC01000026	0	0	.	.	Original name was papC:17:JONC01000026
papC:18:JNQY01000014	0	0	.	.	Original name was papC:18:JNQY01000014
papC:19:JNPN01000012	0	0	.	.	Original name was papC:19:JNPN01000012
papC:1:LN874954	0	0	.	.	Original name was papC:1:LN874954
papC:20:JNMM01000017	0	0	.	.	Original name was papC:20:JNMM01000017
papC:21:JNNA01000073	0	0	.	.	Original name was papC:21:JNNA01000073
papC:22:JJLK01000090	0	0	.	.	Original name was papC:22:JJLK01000090
papC:23:CP002797	0	0	.	.	Original name was papC:23:CP002797
papC:24:DQ010312	0	0	.	.	Original name was papC:24:DQ010312
papC:25:DQ095216	0	0	.	.	Original name was papC:25:DQ095216
papC:26:CP000243	0	0	.	.	Original name was papC:26:CP000243
papC:27:ADWT01000028	0	0	.	.	Original name was papC:27:ADWT01000028
papC:28:ADWT01000084	0	0	.	.	Original name was papC:28:ADWT01000084
papC:29:APZX01000402	0	0	.	.	Original name was papC:29:APZX01000402
papC:2:Y00529	0	0	.	.	Original name was papC:2:Y00529
papC:30:APZJ01000189	0	0	.	.	Original name was papC:30:APZJ01000189
papC:31:APYD01000118	0	0	.	.	Original name was papC:31:APYD01000118
papC:32:AQFH01000003	0	0	.	.	Original name was papC:32:AQFH01000003
papC:33:X61239	0	0	.	.	Original name was papC:33:X61239
papC:34:MG692627	0	0	.	.	Original name was papC:34:MG692627
papC:35:FQSQ01000015	0	0	.	.	Original name was papC:35:FQSQ01000015
papC:36:CP030331	0	0	.	.	Original name was papC:36:CP030331
papC:37:CP026853	0	0	.	.	Original name was papC:37:CP026853
papC:38:UCVZ01000044	0	0	.	.	Original name was papC:38:UCVZ01000044
papC:39:UCYH01000046	0	0	.	.	Original name was papC:39:UCYH01000046
papC:3:ADUF01000147	0	0	.	.	Original name was papC:3:ADUF01000147
papC:40:AP017617	0	0	.	.	Original name was papC:40:AP017617
papC:4:ADUF01000323	0	0	.	.	Original name was papC:4:ADUF01000323
papC:5:ADTX01000079	0	0	.	.	Original name was papC:5:ADTX01000079
papC:6:ADWU01000057	0	0	.	.	Original name was papC:6:ADWU01000057
papC:7:ADTR01000197	0	0	.	.	Original name was papC:7:ADTR01000197
papC:8:ADTP01000123	0	0	.	.	Original name was papC:8:ADTP01000123
papC:9:ADTK01000315	0	0	.	.	Original name was papC:9:ADTK01000315
sfaD:10:UGDS01000001	0	0	.	.	Original name was sfaD:10:UGDS01000001
sfaD:1:CP010315	0	0	.	.	Original name was sfaD:1:CP010315
sfaD:2:CP002211	0	0	.	.	Original name was sfaD:2:CP002211
sfaD:3:CP001671	0	0	.	.	Original name was sfaD:3:CP001671
sfaD:4:X16664	0	0	.	.	Original name was sfaD:4:X16664
sfaD:5:UGFV01000001	0	0	.	.	Original name was sfaD:5:UGFV01000001
sfaD:6:UFZV01000003	0	0	.	.	Original name was sfaD:6:UFZV01000003
sfaD:7:UGAO01000001	0	0	.	.	Original name was sfaD:7:UGAO01000001
sfaD:8:UGAJ01000003	0	0	.	.	Original name was sfaD:8:UGAJ01000003
sfaD:9:UFZO01000005	0	0	.	.	Original name was sfaD:9:UFZO01000005
sfaE:1:X16664	0	0	.	.	Original name was sfaE:1:X16664
sitA:10:CYGJ01000009	0	0	.	.	Original name was sitA:10:CYGJ01000009
sitA:11:CYBM01000027	0	0	.	.	Original name was sitA:11:CYBM01000027
sitA:12:AEZY02000018	0	0	.	.	Original name was sitA:12:AEZY02000018
sitA:13:ADUF01000017	0	0	.	.	Original name was sitA:13:ADUF01000017
sitA:14:ADUD01000073	0	0	.	.	Original name was sitA:14:ADUD01000073
sitA:15:ADUC01000392	0	0	.	.	Original name was sitA:15:ADUC01000392
sitA:16:ADTP01000122	0	0	.	.	Original name was sitA:16:ADTP01000122
sitA:17:ADTM01000098	0	0	.	.	Original name was sitA:17:ADTM01000098
sitA:18:FN554766	0	0	.	.	Original name was sitA:18:FN554766
sitA:19:CU928162	0	0	.	.	Original name was sitA:19:CU928162
sitA:1:UGBZ01000001ADUG01000044	0	0	.	.	Original name was sitA:1:UGBZ01000001ADUG01000044
sitA:20:CP002797	0	0	.	.	Original name was sitA:20:CP002797
sitA:21:NC.014615	0	0	.	.	Original name was sitA:21:NC_014615
sitA:22:AM072350	0	0	.	.	Original name was sitA:22:AM072350
sitA:23:AEZR02000038	0	0	.	.	Original name was sitA:23:AEZR02000038
sitA:24:AEZL02000004	0	0	.	.	Original name was sitA:24:AEZL02000004
sitA:25:UFYX01000005	0	0	.	.	Original name was sitA:25:UFYX01000005
sitA:26:UGEM01000004	0	0	.	.	Original name was sitA:26:UGEM01000004
sitA:27:UCZT01000034	0	0	.	.	Original name was sitA:27:UCZT01000034
sitA:28:UGGJ01000005	0	0	.	.	Original name was sitA:28:UGGJ01000005
sitA:29:UGDZ01000006	0	0	.	.	Original name was sitA:29:UGDZ01000006
sitA:2:DQ335213	0	0	.	.	Original name was sitA:2:DQ335213
sitA:30:UFZP01000004	0	0	.	.	Original name was sitA:30:UFZP01000004
sitA:31:UCXU01000057	0	0	.	.	Original name was sitA:31:UCXU01000057
sitA:32:UCVN01000022	0	0	.	.	Original name was sitA:32:UCVN01000022
sitA:33:UDIE01000163	0	0	.	.	Original name was sitA:33:UDIE01000163
sitA:34:UFYE01000002	0	0	.	.	Original name was sitA:34:UFYE01000002
sitA:35:UARU01000020	0	0	.	.	Original name was sitA:35:UARU01000020
sitA:36:UGBE01000001	0	0	.	.	Original name was sitA:36:UGBE01000001
sitA:37:UGAI01000003	0	0	.	.	Original name was sitA:37:UGAI01000003
sitA:38:UDAS01000029	0	0	.	.	Original name was sitA:38:UDAS01000029
sitA:39:UGDY01000003	0	0	.	.	Original name was sitA:39:UGDY01000003
